crop,modelname,train_date,test_date,collectiondate,genotype,individual_id,img_name,IoU
sorghum,SegFormer,1,4,4,25,10,4_25_10_aug5.jpg,0.642327
sorghum,SegFormer,1,4,4,25,1,4_25_1_aug1.jpg,0.74772847
sorghum,SegFormer,1,4,4,25,1,4_25_1_aug2.jpg,0.7829035
sorghum,SegFormer,1,4,4,25,1,4_25_1_aug3.jpg,0.6332652
sorghum,SegFormer,1,4,4,25,1,4_25_1_aug4.jpg,0.7983876
sorghum,SegFormer,1,4,4,25,1,4_25_1_aug5.jpg,0.8125729
sorghum,SegFormer,1,4,4,25,5,4_25_5.jpg,0.849804
sorghum,SegFormer,1,4,4,25,5,4_25_5_aug1.jpg,0.81891793
sorghum,SegFormer,1,4,4,25,5,4_25_5_aug2.jpg,0.8606969
sorghum,SegFormer,1,4,4,25,5,4_25_5_aug3.jpg,0.67063934
sorghum,SegFormer,1,4,4,25,5,4_25_5_aug4.jpg,0.8478616
sorghum,SegFormer,1,4,4,25,5,4_25_5_aug5.jpg,0.71052253
sorghum,SegFormer,1,4,4,26,1,4_26_1.jpg,0.7671435
sorghum,SegFormer,1,4,4,26,10,4_26_10.jpg,0.21289508
sorghum,SegFormer,1,4,4,26,10,4_26_10_aug1.jpg,0.2978741
sorghum,SegFormer,1,4,4,26,10,4_26_10_aug2.jpg,0.39507216
sorghum,SegFormer,1,4,4,26,10,4_26_10_aug3.jpg,0.32431868
sorghum,SegFormer,1,4,4,26,10,4_26_10_aug4.jpg,0.11829582
sorghum,SegFormer,1,4,4,26,10,4_26_10_aug5.jpg,0.1863322
sorghum,SegFormer,1,4,4,26,1,4_26_1_aug1.jpg,0.80501497
sorghum,SegFormer,1,4,4,26,1,4_26_1_aug2.jpg,0.8236375
sorghum,SegFormer,1,4,4,26,1,4_26_1_aug3.jpg,0.5998864
sorghum,SegFormer,1,4,4,26,1,4_26_1_aug4.jpg,0.79491276
sorghum,SegFormer,1,4,4,26,1,4_26_1_aug5.jpg,0.78128344
sorghum,SegFormer,1,4,4,26,5,4_26_5.jpg,0.0
sorghum,SegFormer,1,4,4,26,5,4_26_5_aug1.jpg,0.0
sorghum,SegFormer,1,4,4,26,5,4_26_5_aug2.jpg,0.012482874
sorghum,SegFormer,1,4,4,26,5,4_26_5_aug3.jpg,0.0029703516
sorghum,SegFormer,1,4,4,26,5,4_26_5_aug4.jpg,0.0
sorghum,SegFormer,1,4,4,26,5,4_26_5_aug5.jpg,0.0
sorghum,SegFormer,1,4,4,27,1,4_27_1.jpg,0.75959533
sorghum,SegFormer,1,4,4,27,10,4_27_10.jpg,0.758011
sorghum,SegFormer,1,4,4,27,10,4_27_10_aug1.jpg,0.7366896
sorghum,SegFormer,1,4,4,27,10,4_27_10_aug2.jpg,0.7215059
sorghum,SegFormer,1,4,4,27,10,4_27_10_aug3.jpg,0.541282
sorghum,SegFormer,1,4,4,27,10,4_27_10_aug4.jpg,0.7537256
sorghum,SegFormer,1,4,4,27,10,4_27_10_aug5.jpg,0.73898816
sorghum,SegFormer,1,4,4,27,1,4_27_1_aug1.jpg,0.7672881
sorghum,SegFormer,1,4,4,27,1,4_27_1_aug2.jpg,0.73042995
sorghum,SegFormer,1,4,4,27,1,4_27_1_aug3.jpg,0.51316595
sorghum,SegFormer,1,4,4,27,1,4_27_1_aug4.jpg,0.7588361
sorghum,SegFormer,1,4,4,27,1,4_27_1_aug5.jpg,0.64890486
sorghum,SegFormer,1,4,4,27,5,4_27_5.jpg,0.6098833
sorghum,SegFormer,1,4,4,27,5,4_27_5_aug1.jpg,0.5836978
sorghum,SegFormer,1,4,4,27,5,4_27_5_aug2.jpg,0.6467285
sorghum,SegFormer,1,4,4,27,5,4_27_5_aug3.jpg,0.580125
sorghum,SegFormer,1,4,4,27,5,4_27_5_aug4.jpg,0.53329414
sorghum,SegFormer,1,4,4,27,5,4_27_5_aug5.jpg,0.54639095
sorghum,SegFormer,1,4,4,28,1,4_28_1.jpg,0.78279066
sorghum,SegFormer,1,4,4,28,10,4_28_10.jpg,0.80305696
sorghum,SegFormer,1,4,4,28,10,4_28_10_aug1.jpg,0.81648827
sorghum,SegFormer,1,4,4,28,10,4_28_10_aug2.jpg,0.8084809
sorghum,SegFormer,1,4,4,28,10,4_28_10_aug3.jpg,0.75721294
sorghum,SegFormer,1,4,4,28,10,4_28_10_aug4.jpg,0.80694556
sorghum,SegFormer,1,4,4,28,10,4_28_10_aug5.jpg,0.7900828
sorghum,SegFormer,1,4,4,28,1,4_28_1_aug1.jpg,0.7725325
sorghum,SegFormer,1,4,4,28,1,4_28_1_aug2.jpg,0.7510375
sorghum,SegFormer,1,4,4,28,1,4_28_1_aug3.jpg,0.78216285
sorghum,SegFormer,1,4,4,28,1,4_28_1_aug4.jpg,0.77834946
sorghum,SegFormer,1,4,4,28,1,4_28_1_aug5.jpg,0.7754387
sorghum,SegFormer,1,4,4,28,5,4_28_5.jpg,0.9015943
sorghum,SegFormer,1,4,4,28,5,4_28_5_aug1.jpg,0.86939245
sorghum,SegFormer,1,4,4,28,5,4_28_5_aug2.jpg,0.8838888
sorghum,SegFormer,1,4,4,28,5,4_28_5_aug3.jpg,0.8649171
sorghum,SegFormer,1,4,4,28,5,4_28_5_aug4.jpg,0.9049739
sorghum,SegFormer,1,4,4,28,5,4_28_5_aug5.jpg,0.9030776
sorghum,SegFormer,1,4,4,29,1,4_29_1.jpg,0.6512996
sorghum,SegFormer,1,4,4,29,10,4_29_10.jpg,0.61847585
sorghum,SegFormer,1,4,4,29,10,4_29_10_aug1.jpg,0.6948895
sorghum,SegFormer,1,4,4,29,10,4_29_10_aug2.jpg,0.56442976
sorghum,SegFormer,1,4,4,29,10,4_29_10_aug3.jpg,0.615671
sorghum,SegFormer,1,4,4,29,10,4_29_10_aug4.jpg,0.63152736
sorghum,SegFormer,1,4,4,29,10,4_29_10_aug5.jpg,0.5658461
sorghum,SegFormer,1,4,4,29,1,4_29_1_aug1.jpg,0.5425189
sorghum,SegFormer,1,4,4,29,1,4_29_1_aug2.jpg,0.55429304
sorghum,SegFormer,1,4,4,29,1,4_29_1_aug3.jpg,0.42471713
sorghum,SegFormer,1,4,4,29,1,4_29_1_aug4.jpg,0.6401163
sorghum,SegFormer,1,4,4,29,1,4_29_1_aug5.jpg,0.59216577
sorghum,SegFormer,1,4,4,29,5,4_29_5.jpg,0.0
sorghum,SegFormer,1,4,4,29,5,4_29_5_aug1.jpg,0.0
sorghum,SegFormer,1,4,4,29,5,4_29_5_aug2.jpg,0.0
sorghum,SegFormer,1,4,4,29,5,4_29_5_aug3.jpg,0.003943995
sorghum,SegFormer,1,4,4,29,5,4_29_5_aug4.jpg,0.0
sorghum,SegFormer,1,4,4,29,5,4_29_5_aug5.jpg,0.004025966
sorghum,SegFormer,1,4,4,30,1,4_30_1.jpg,0.72141916
sorghum,SegFormer,1,4,4,30,10,4_30_10.jpg,0.7431724
sorghum,SegFormer,1,4,4,30,10,4_30_10_aug1.jpg,0.7121669
sorghum,SegFormer,1,4,4,30,10,4_30_10_aug2.jpg,0.7545407
sorghum,SegFormer,1,4,4,30,10,4_30_10_aug3.jpg,0.7379653
sorghum,SegFormer,1,4,4,30,10,4_30_10_aug4.jpg,0.1021307
sorghum,SegFormer,1,4,4,30,10,4_30_10_aug5.jpg,0.7377391
sorghum,SegFormer,1,4,4,30,1,4_30_1_aug1.jpg,0.696864
sorghum,SegFormer,1,4,4,30,1,4_30_1_aug2.jpg,0.6713961
sorghum,SegFormer,1,4,4,30,1,4_30_1_aug3.jpg,0.65635
sorghum,SegFormer,1,4,4,30,1,4_30_1_aug4.jpg,0.7228664
sorghum,SegFormer,1,4,4,30,1,4_30_1_aug5.jpg,0.6576177
sorghum,SegFormer,1,4,4,30,5,4_30_5.jpg,0.67125785
sorghum,SegFormer,1,4,4,30,5,4_30_5_aug1.jpg,0.6856904
sorghum,SegFormer,1,4,4,30,5,4_30_5_aug2.jpg,0.59292877
sorghum,SegFormer,1,4,4,30,5,4_30_5_aug3.jpg,0.6916984
sorghum,SegFormer,1,4,4,30,5,4_30_5_aug4.jpg,0.6733514
sorghum,SegFormer,1,4,4,30,5,4_30_5_aug5.jpg,0.67620593
sorghum,SegFormer,1,4,4,31,1,4_31_1.jpg,0.93255246
sorghum,SegFormer,1,4,4,31,10,4_31_10.jpg,0.9112201
sorghum,SegFormer,1,4,4,31,10,4_31_10_aug1.jpg,0.90720415
sorghum,SegFormer,1,4,4,31,10,4_31_10_aug2.jpg,0.9201723
sorghum,SegFormer,1,4,4,31,10,4_31_10_aug3.jpg,0.8075646
sorghum,SegFormer,1,4,4,31,10,4_31_10_aug4.jpg,0.9094833
sorghum,SegFormer,1,4,4,31,10,4_31_10_aug5.jpg,0.89447486
sorghum,SegFormer,1,4,4,31,1,4_31_1_aug1.jpg,0.93540865
sorghum,SegFormer,1,4,4,31,1,4_31_1_aug2.jpg,0.92346096
sorghum,SegFormer,1,4,4,31,1,4_31_1_aug3.jpg,0.9270203
sorghum,SegFormer,1,4,4,31,1,4_31_1_aug4.jpg,0.9294851
sorghum,SegFormer,1,4,4,31,1,4_31_1_aug5.jpg,0.9137172
sorghum,SegFormer,1,4,4,31,5,4_31_5.jpg,0.85290414
sorghum,SegFormer,1,4,4,31,5,4_31_5_aug1.jpg,0.88545954
sorghum,SegFormer,1,4,4,31,5,4_31_5_aug2.jpg,0.881663
sorghum,SegFormer,1,4,4,31,5,4_31_5_aug3.jpg,0.7067776
sorghum,SegFormer,1,4,4,31,5,4_31_5_aug4.jpg,0.9348099
sorghum,SegFormer,1,4,4,31,5,4_31_5_aug5.jpg,0.8379386
sorghum,SegFormer,1,4,4,32,1,4_32_1.jpg,0.80624646
sorghum,SegFormer,1,4,4,32,10,4_32_10.jpg,0.62935036
sorghum,SegFormer,1,4,4,32,10,4_32_10_aug1.jpg,0.7137691
sorghum,SegFormer,1,4,4,32,10,4_32_10_aug2.jpg,0.85496294
sorghum,SegFormer,1,4,4,32,10,4_32_10_aug3.jpg,0.5737673
sorghum,SegFormer,1,4,4,32,10,4_32_10_aug4.jpg,0.6722093
sorghum,SegFormer,1,4,4,32,10,4_32_10_aug5.jpg,0.631762
sorghum,SegFormer,1,4,4,32,1,4_32_1_aug1.jpg,0.7939381
sorghum,SegFormer,1,4,4,32,1,4_32_1_aug2.jpg,0.9060603
sorghum,SegFormer,1,4,4,32,1,4_32_1_aug3.jpg,0.7261215
sorghum,SegFormer,1,4,4,32,1,4_32_1_aug4.jpg,0.81545424
sorghum,SegFormer,1,4,4,32,1,4_32_1_aug5.jpg,0.82378745
sorghum,SegFormer,1,4,4,32,5,4_32_5.jpg,0.87252474
sorghum,SegFormer,1,4,4,32,5,4_32_5_aug1.jpg,0.8843857
sorghum,SegFormer,1,4,4,32,5,4_32_5_aug2.jpg,0.86428297
sorghum,SegFormer,1,4,4,32,5,4_32_5_aug3.jpg,0.86436784
sorghum,SegFormer,1,4,4,32,5,4_32_5_aug4.jpg,0.8728983
sorghum,SegFormer,1,4,4,32,5,4_32_5_aug5.jpg,0.87040424
sorghum,SegFormer,1,4,4,33,1,4_33_1.jpg,0.835075
sorghum,SegFormer,1,4,4,33,10,4_33_10.jpg,0.9058895
sorghum,SegFormer,1,4,4,33,10,4_33_10_aug1.jpg,0.90182155
sorghum,SegFormer,1,4,4,33,10,4_33_10_aug2.jpg,0.9014609
sorghum,SegFormer,1,4,4,33,10,4_33_10_aug3.jpg,0.889489
sorghum,SegFormer,1,4,4,33,10,4_33_10_aug4.jpg,0.90632105
sorghum,SegFormer,1,4,4,33,10,4_33_10_aug5.jpg,0.8837143
sorghum,SegFormer,1,4,4,33,1,4_33_1_aug1.jpg,0.84697175
sorghum,SegFormer,1,4,4,33,1,4_33_1_aug2.jpg,0.82454395
sorghum,SegFormer,1,4,4,33,1,4_33_1_aug3.jpg,0.722439
sorghum,SegFormer,1,4,4,33,1,4_33_1_aug4.jpg,0.83601093
sorghum,SegFormer,1,4,4,33,1,4_33_1_aug5.jpg,0.83691007
sorghum,SegFormer,1,4,4,33,5,4_33_5.jpg,0.8454379
sorghum,SegFormer,1,4,4,33,5,4_33_5_aug1.jpg,0.8506318
sorghum,SegFormer,1,4,4,33,5,4_33_5_aug2.jpg,0.8429452
sorghum,SegFormer,1,4,4,33,5,4_33_5_aug3.jpg,0.8352198
sorghum,SegFormer,1,4,4,33,5,4_33_5_aug4.jpg,0.8432928
sorghum,SegFormer,1,4,4,33,5,4_33_5_aug5.jpg,0.8494433
sorghum,SegFormer,1,4,4,34,1,4_34_1.jpg,0.91229695
sorghum,SegFormer,1,4,4,34,10,4_34_10.jpg,0.86024237
sorghum,SegFormer,1,4,4,34,10,4_34_10_aug1.jpg,0.8381451
sorghum,SegFormer,1,4,4,34,10,4_34_10_aug2.jpg,0.87414515
sorghum,SegFormer,1,4,4,34,10,4_34_10_aug3.jpg,0.86665374
sorghum,SegFormer,1,4,4,34,10,4_34_10_aug4.jpg,0.8409477
sorghum,SegFormer,1,4,4,34,10,4_34_10_aug5.jpg,0.8548721
sorghum,SegFormer,1,4,4,34,1,4_34_1_aug1.jpg,0.8536375
sorghum,SegFormer,1,4,4,34,1,4_34_1_aug2.jpg,0.83215356
sorghum,SegFormer,1,4,4,34,1,4_34_1_aug3.jpg,0.8854777
sorghum,SegFormer,1,4,4,34,1,4_34_1_aug4.jpg,0.91187155
sorghum,SegFormer,1,4,4,34,1,4_34_1_aug5.jpg,0.9130406
sorghum,SegFormer,1,4,4,34,5,4_34_5.jpg,0.84355307
sorghum,SegFormer,1,4,4,34,5,4_34_5_aug1.jpg,0.8240965
sorghum,SegFormer,1,4,4,34,5,4_34_5_aug2.jpg,0.82289135
sorghum,SegFormer,1,4,4,34,5,4_34_5_aug3.jpg,0.82670236
sorghum,SegFormer,1,4,4,34,5,4_34_5_aug4.jpg,0.78376865
sorghum,SegFormer,1,4,4,34,5,4_34_5_aug5.jpg,0.8489504
sorghum,SegFormer,1,4,4,35,1,4_35_1.jpg,0.82043666
sorghum,SegFormer,1,4,4,35,10,4_35_10.jpg,0.8668097
sorghum,SegFormer,1,4,4,35,10,4_35_10_aug1.jpg,0.8588284
sorghum,SegFormer,1,4,4,35,10,4_35_10_aug2.jpg,0.87448657
sorghum,SegFormer,1,4,4,35,10,4_35_10_aug3.jpg,0.8776051
sorghum,SegFormer,1,4,4,35,10,4_35_10_aug4.jpg,0.8664777
sorghum,SegFormer,1,4,4,35,10,4_35_10_aug5.jpg,0.83533365
sorghum,SegFormer,1,4,4,35,1,4_35_1_aug1.jpg,0.7984872
sorghum,SegFormer,1,4,4,35,1,4_35_1_aug2.jpg,0.81825686
sorghum,SegFormer,1,4,4,35,1,4_35_1_aug3.jpg,0.801086
sorghum,SegFormer,1,4,4,35,1,4_35_1_aug4.jpg,0.819367
sorghum,SegFormer,1,4,4,35,1,4_35_1_aug5.jpg,0.8337021
sorghum,SegFormer,1,4,4,35,5,4_35_5.jpg,0.92737335
sorghum,SegFormer,1,4,4,35,5,4_35_5_aug1.jpg,0.9187288
sorghum,SegFormer,1,4,4,35,5,4_35_5_aug2.jpg,0.92250603
sorghum,SegFormer,1,4,4,35,5,4_35_5_aug3.jpg,0.90770614
sorghum,SegFormer,1,4,4,35,5,4_35_5_aug4.jpg,0.92895544
sorghum,SegFormer,1,4,4,35,5,4_35_5_aug5.jpg,0.9257309
sorghum,SegFormer,1,4,4,36,1,4_36_1.jpg,0.9446631
sorghum,SegFormer,1,4,4,36,10,4_36_10.jpg,0.8672248
sorghum,SegFormer,1,4,4,36,10,4_36_10_aug1.jpg,0.8513731
sorghum,SegFormer,1,4,4,36,10,4_36_10_aug2.jpg,0.8717831
sorghum,SegFormer,1,4,4,36,10,4_36_10_aug3.jpg,0.8331232
sorghum,SegFormer,1,4,4,36,10,4_36_10_aug4.jpg,0.8615149
sorghum,SegFormer,1,4,4,36,10,4_36_10_aug5.jpg,0.86949253
sorghum,SegFormer,1,4,4,36,1,4_36_1_aug1.jpg,0.9461459
sorghum,SegFormer,1,4,4,36,1,4_36_1_aug2.jpg,0.9479523
sorghum,SegFormer,1,4,4,36,1,4_36_1_aug3.jpg,0.94670856
sorghum,SegFormer,1,4,4,36,1,4_36_1_aug4.jpg,0.9348979
sorghum,SegFormer,1,4,4,36,1,4_36_1_aug5.jpg,0.92546976
sorghum,SegFormer,1,4,4,36,5,4_36_5.jpg,0.014124576
sorghum,SegFormer,1,4,4,36,5,4_36_5_aug1.jpg,0.023986647
sorghum,SegFormer,1,4,4,36,5,4_36_5_aug2.jpg,0.1971682
sorghum,SegFormer,1,4,4,36,5,4_36_5_aug3.jpg,0.12305312
sorghum,SegFormer,1,4,4,36,5,4_36_5_aug4.jpg,0.00029816627
sorghum,SegFormer,1,4,4,36,5,4_36_5_aug5.jpg,0.029001037
sorghum,SegFormer,1,4,4,37,1,4_37_1.jpg,0.8410332
sorghum,SegFormer,1,4,4,37,10,4_37_10.jpg,0.864403
sorghum,SegFormer,1,4,4,37,10,4_37_10_aug1.jpg,0.876038
sorghum,SegFormer,1,4,4,37,10,4_37_10_aug2.jpg,0.9082826
sorghum,SegFormer,1,4,4,37,10,4_37_10_aug3.jpg,0.84515774
sorghum,SegFormer,1,4,4,37,10,4_37_10_aug4.jpg,0.8695003
sorghum,SegFormer,1,4,4,37,10,4_37_10_aug5.jpg,0.86786824
sorghum,SegFormer,1,4,4,37,1,4_37_1_aug1.jpg,0.8511772
sorghum,SegFormer,1,4,4,37,1,4_37_1_aug2.jpg,0.8611357
sorghum,SegFormer,1,4,4,37,1,4_37_1_aug3.jpg,0.83926183
sorghum,SegFormer,1,4,4,37,1,4_37_1_aug4.jpg,0.8679001
sorghum,SegFormer,1,4,4,37,1,4_37_1_aug5.jpg,0.84549683
sorghum,SegFormer,1,4,4,37,5,4_37_5.jpg,0.8436224
sorghum,SegFormer,1,4,4,37,5,4_37_5_aug1.jpg,0.85173124
sorghum,SegFormer,1,4,4,37,5,4_37_5_aug2.jpg,0.8516665
sorghum,SegFormer,1,4,4,37,5,4_37_5_aug3.jpg,0.8000375
sorghum,SegFormer,1,4,4,37,5,4_37_5_aug4.jpg,0.8429467
sorghum,SegFormer,1,4,4,37,5,4_37_5_aug5.jpg,0.82989997
sorghum,SegFormer,1,4,4,38,1,4_38_1.jpg,0.85588765
sorghum,SegFormer,1,4,4,38,10,4_38_10.jpg,0.92058885
sorghum,SegFormer,1,4,4,38,10,4_38_10_aug1.jpg,0.9080126
sorghum,SegFormer,1,4,4,38,10,4_38_10_aug2.jpg,0.9271219
sorghum,SegFormer,1,4,4,38,10,4_38_10_aug3.jpg,0.9160472
sorghum,SegFormer,1,4,4,38,10,4_38_10_aug4.jpg,0.92465794
sorghum,SegFormer,1,4,4,38,10,4_38_10_aug5.jpg,0.9234238
sorghum,SegFormer,1,4,4,38,1,4_38_1_aug1.jpg,0.86831766
sorghum,SegFormer,1,4,4,38,1,4_38_1_aug2.jpg,0.8709968
sorghum,SegFormer,1,4,4,38,1,4_38_1_aug3.jpg,0.86666954
sorghum,SegFormer,1,4,4,38,1,4_38_1_aug4.jpg,0.84669137
sorghum,SegFormer,1,4,4,38,1,4_38_1_aug5.jpg,0.8472806
sorghum,SegFormer,1,4,4,38,5,4_38_5.jpg,0.8261494
sorghum,SegFormer,1,4,4,38,5,4_38_5_aug1.jpg,0.8236035
sorghum,SegFormer,1,4,4,38,5,4_38_5_aug2.jpg,0.8364183
sorghum,SegFormer,1,4,4,38,5,4_38_5_aug3.jpg,0.80846405
sorghum,SegFormer,1,4,4,38,5,4_38_5_aug4.jpg,0.82775205
sorghum,SegFormer,1,4,4,38,5,4_38_5_aug5.jpg,0.82089883
sorghum,SegFormer,1,4,4,39,1,4_39_1.jpg,0.6583975
sorghum,SegFormer,1,4,4,39,10,4_39_10.jpg,0.5361751
sorghum,SegFormer,1,4,4,39,10,4_39_10_aug1.jpg,0.647702
sorghum,SegFormer,1,4,4,39,10,4_39_10_aug2.jpg,0.4270622
sorghum,SegFormer,1,4,4,39,10,4_39_10_aug3.jpg,0.42409903
sorghum,SegFormer,1,4,4,39,10,4_39_10_aug4.jpg,0.5180387
sorghum,SegFormer,1,4,4,39,10,4_39_10_aug5.jpg,0.4601518
sorghum,SegFormer,1,4,4,39,1,4_39_1_aug1.jpg,0.6228174
sorghum,SegFormer,1,4,4,39,1,4_39_1_aug2.jpg,0.6636552
sorghum,SegFormer,1,4,4,39,1,4_39_1_aug3.jpg,0.47313848
sorghum,SegFormer,1,4,4,39,1,4_39_1_aug4.jpg,0.646646
sorghum,SegFormer,1,4,4,39,1,4_39_1_aug5.jpg,0.16719018
sorghum,SegFormer,1,4,4,39,5,4_39_5.jpg,0.8507151
sorghum,SegFormer,1,4,4,39,5,4_39_5_aug1.jpg,0.84028596
sorghum,SegFormer,1,4,4,39,5,4_39_5_aug2.jpg,0.8158315
sorghum,SegFormer,1,4,4,39,5,4_39_5_aug3.jpg,0.80702126
sorghum,SegFormer,1,4,4,39,5,4_39_5_aug4.jpg,0.85287005
sorghum,SegFormer,1,4,4,39,5,4_39_5_aug5.jpg,0.82032394
sorghum,SegFormer,1,4,4,40,1,4_40_1.jpg,0.94947016
sorghum,SegFormer,1,4,4,40,10,4_40_10.jpg,0.8843487
sorghum,SegFormer,1,4,4,40,10,4_40_10_aug1.jpg,0.867745
sorghum,SegFormer,1,4,4,40,10,4_40_10_aug2.jpg,0.92090774
sorghum,SegFormer,1,4,4,40,10,4_40_10_aug3.jpg,0.74911976
sorghum,SegFormer,1,4,4,40,10,4_40_10_aug4.jpg,0.8722978
sorghum,SegFormer,1,4,4,40,10,4_40_10_aug5.jpg,0.8859629
sorghum,SegFormer,1,4,4,40,1,4_40_1_aug1.jpg,0.9506534
sorghum,SegFormer,1,4,4,40,1,4_40_1_aug2.jpg,0.9417375
sorghum,SegFormer,1,4,4,40,1,4_40_1_aug3.jpg,0.91363
sorghum,SegFormer,1,4,4,40,1,4_40_1_aug4.jpg,0.94893783
sorghum,SegFormer,1,4,4,40,1,4_40_1_aug5.jpg,0.9473153
sorghum,SegFormer,1,4,4,40,5,4_40_5.jpg,0.8874626
sorghum,SegFormer,1,4,4,40,5,4_40_5_aug1.jpg,0.8833451
sorghum,SegFormer,1,4,4,40,5,4_40_5_aug2.jpg,0.8934921
sorghum,SegFormer,1,4,4,40,5,4_40_5_aug3.jpg,0.8622868
sorghum,SegFormer,1,4,4,40,5,4_40_5_aug4.jpg,0.88897884
sorghum,SegFormer,1,4,4,40,5,4_40_5_aug5.jpg,0.8975476
sorghum,SegFormer,1,4,4,41,1,4_41_1.jpg,0.94396937
sorghum,SegFormer,1,4,4,41,10,4_41_10.jpg,0.9074525
sorghum,SegFormer,1,4,4,41,10,4_41_10_aug1.jpg,0.92010224
sorghum,SegFormer,1,4,4,41,10,4_41_10_aug2.jpg,0.9212991
sorghum,SegFormer,1,4,4,41,10,4_41_10_aug3.jpg,0.8940636
sorghum,SegFormer,1,4,4,41,10,4_41_10_aug4.jpg,0.91005605
sorghum,SegFormer,1,4,4,41,10,4_41_10_aug5.jpg,0.9073642
sorghum,SegFormer,1,4,4,41,1,4_41_1_aug1.jpg,0.94297713
sorghum,SegFormer,1,4,4,41,1,4_41_1_aug2.jpg,0.92442834
sorghum,SegFormer,1,4,4,41,1,4_41_1_aug3.jpg,0.8677779
sorghum,SegFormer,1,4,4,41,1,4_41_1_aug4.jpg,0.93511593
sorghum,SegFormer,1,4,4,41,1,4_41_1_aug5.jpg,0.8442326
sorghum,SegFormer,1,4,4,41,5,4_41_5.jpg,0.90055394
sorghum,SegFormer,1,4,4,41,5,4_41_5_aug1.jpg,0.8886076
sorghum,SegFormer,1,4,4,41,5,4_41_5_aug2.jpg,0.89962804
sorghum,SegFormer,1,4,4,41,5,4_41_5_aug3.jpg,0.6443588
sorghum,SegFormer,1,4,4,41,5,4_41_5_aug4.jpg,0.9065831
sorghum,SegFormer,1,4,4,41,5,4_41_5_aug5.jpg,0.895319
sorghum,SegFormer,1,4,4,42,1,4_42_1.jpg,0.9423506
sorghum,SegFormer,1,4,4,42,10,4_42_10.jpg,0.8089986
sorghum,SegFormer,1,4,4,42,10,4_42_10_aug1.jpg,0.8185314
sorghum,SegFormer,1,4,4,42,10,4_42_10_aug2.jpg,0.81979316
sorghum,SegFormer,1,4,4,42,10,4_42_10_aug3.jpg,0.79862165
sorghum,SegFormer,1,4,4,42,10,4_42_10_aug4.jpg,0.80940354
sorghum,SegFormer,1,4,4,42,10,4_42_10_aug5.jpg,0.8211166
sorghum,SegFormer,1,4,4,42,1,4_42_1_aug1.jpg,0.9288581
sorghum,SegFormer,1,4,4,42,1,4_42_1_aug2.jpg,0.9394357
sorghum,SegFormer,1,4,4,42,1,4_42_1_aug3.jpg,0.9226628
sorghum,SegFormer,1,4,4,42,1,4_42_1_aug4.jpg,0.942194
sorghum,SegFormer,1,4,4,42,1,4_42_1_aug5.jpg,0.94026417
sorghum,SegFormer,1,4,4,42,5,4_42_5.jpg,0.9447245
sorghum,SegFormer,1,4,4,42,5,4_42_5_aug1.jpg,0.9362884
sorghum,SegFormer,1,4,4,42,5,4_42_5_aug2.jpg,0.92843974
sorghum,SegFormer,1,4,4,42,5,4_42_5_aug3.jpg,0.9015372
sorghum,SegFormer,1,4,4,42,5,4_42_5_aug4.jpg,0.93812734
sorghum,SegFormer,1,4,4,42,5,4_42_5_aug5.jpg,0.94406587
sorghum,SegFormer,1,4,4,43,1,4_43_1.jpg,0.6869337
sorghum,SegFormer,1,4,4,43,10,4_43_10.jpg,0.5834037
sorghum,SegFormer,1,4,4,43,10,4_43_10_aug1.jpg,0.5697586
sorghum,SegFormer,1,4,4,43,10,4_43_10_aug2.jpg,0.5815866
sorghum,SegFormer,1,4,4,43,10,4_43_10_aug3.jpg,0.5720714
sorghum,SegFormer,1,4,4,43,10,4_43_10_aug4.jpg,0.57918173
sorghum,SegFormer,1,4,4,43,10,4_43_10_aug5.jpg,0.58405644
sorghum,SegFormer,1,4,4,43,1,4_43_1_aug1.jpg,0.6907539
sorghum,SegFormer,1,4,4,43,1,4_43_1_aug2.jpg,0.64454085
sorghum,SegFormer,1,4,4,43,1,4_43_1_aug3.jpg,0.5622422
sorghum,SegFormer,1,4,4,43,1,4_43_1_aug4.jpg,0.6480767
sorghum,SegFormer,1,4,4,43,1,4_43_1_aug5.jpg,0.40831104
sorghum,SegFormer,1,4,4,43,5,4_43_5.jpg,0.89325446
sorghum,SegFormer,1,4,4,43,5,4_43_5_aug1.jpg,0.9051679
sorghum,SegFormer,1,4,4,43,5,4_43_5_aug2.jpg,0.909632
sorghum,SegFormer,1,4,4,43,5,4_43_5_aug3.jpg,0.88292855
sorghum,SegFormer,1,4,4,43,5,4_43_5_aug4.jpg,0.89311624
sorghum,SegFormer,1,4,4,43,5,4_43_5_aug5.jpg,0.8996839
sorghum,SegFormer,1,4,4,44,1,4_44_1.jpg,0.72055155
sorghum,SegFormer,1,4,4,44,10,4_44_10.jpg,0.84651935
sorghum,SegFormer,1,4,4,44,10,4_44_10_aug1.jpg,0.8410179
sorghum,SegFormer,1,4,4,44,10,4_44_10_aug2.jpg,0.8537442
sorghum,SegFormer,1,4,4,44,10,4_44_10_aug3.jpg,0.84736544
sorghum,SegFormer,1,4,4,44,10,4_44_10_aug4.jpg,0.84055644
sorghum,SegFormer,1,4,4,44,10,4_44_10_aug5.jpg,0.8551569
sorghum,SegFormer,1,4,4,44,1,4_44_1_aug1.jpg,0.75130874
sorghum,SegFormer,1,4,4,44,1,4_44_1_aug2.jpg,0.7373068
sorghum,SegFormer,1,4,4,44,1,4_44_1_aug3.jpg,0.72278595
sorghum,SegFormer,1,4,4,44,1,4_44_1_aug4.jpg,0.71206135
