crop,modelname,train_date,test_date,collectiondate,genotype,individual_id,img_name,IoU
corn,SegFormer,6,4,4,157,4,4_157_4_aug5.jpg,0.8163404
corn,SegFormer,6,4,4,158,4,4_158_4.jpg,0.7585226
corn,SegFormer,6,4,4,158,4,4_158_4_aug1.jpg,0.7535461
corn,SegFormer,6,4,4,158,4,4_158_4_aug2.jpg,0.7480109
corn,SegFormer,6,4,4,158,4,4_158_4_aug3.jpg,0.75902903
corn,SegFormer,6,4,4,158,4,4_158_4_aug4.jpg,0.7525063
corn,SegFormer,6,4,4,158,4,4_158_4_aug5.jpg,0.76122904
corn,SegFormer,6,4,4,159,4,4_159_4.jpg,0.0
corn,SegFormer,6,4,4,159,4,4_159_4_aug1.jpg,0.0
corn,SegFormer,6,4,4,159,4,4_159_4_aug2.jpg,0.0
corn,SegFormer,6,4,4,159,4,4_159_4_aug3.jpg,0.0
corn,SegFormer,6,4,4,159,4,4_159_4_aug4.jpg,0.0
corn,SegFormer,6,4,4,159,4,4_159_4_aug5.jpg,0.0
corn,SegFormer,6,4,4,15,4,4_15_4.jpg,0.0
corn,SegFormer,6,4,4,15,4,4_15_4_aug1.jpg,0.0
corn,SegFormer,6,4,4,15,4,4_15_4_aug2.jpg,0.0
corn,SegFormer,6,4,4,15,4,4_15_4_aug3.jpg,0.0
corn,SegFormer,6,4,4,15,4,4_15_4_aug4.jpg,0.0
corn,SegFormer,6,4,4,15,4,4_15_4_aug5.jpg,0.0
corn,SegFormer,6,4,4,160,4,4_160_4.jpg,0.5641266
corn,SegFormer,6,4,4,160,4,4_160_4_aug1.jpg,0.53460044
corn,SegFormer,6,4,4,160,4,4_160_4_aug2.jpg,0.54811406
corn,SegFormer,6,4,4,160,4,4_160_4_aug3.jpg,0.5461712
corn,SegFormer,6,4,4,160,4,4_160_4_aug4.jpg,0.54650915
corn,SegFormer,6,4,4,160,4,4_160_4_aug5.jpg,0.56553423
corn,SegFormer,6,4,4,16,4,4_16_4.jpg,0.852428
corn,SegFormer,6,4,4,16,4,4_16_4_aug1.jpg,0.6774769
corn,SegFormer,6,4,4,16,4,4_16_4_aug2.jpg,0.7112299
corn,SegFormer,6,4,4,16,4,4_16_4_aug3.jpg,0.85270065
corn,SegFormer,6,4,4,16,4,4_16_4_aug4.jpg,0.7628873
corn,SegFormer,6,4,4,16,4,4_16_4_aug5.jpg,0.74050635
corn,SegFormer,6,4,4,17,4,4_17_4.jpg,0.001885268
corn,SegFormer,6,4,4,17,4,4_17_4_aug1.jpg,0.0
corn,SegFormer,6,4,4,17,4,4_17_4_aug2.jpg,0.0
corn,SegFormer,6,4,4,17,4,4_17_4_aug3.jpg,0.0
corn,SegFormer,6,4,4,17,4,4_17_4_aug4.jpg,0.0011006042
corn,SegFormer,6,4,4,17,4,4_17_4_aug5.jpg,0.0022427056
corn,SegFormer,6,4,4,18,4,4_18_4.jpg,0.76555806
corn,SegFormer,6,4,4,18,4,4_18_4_aug1.jpg,0.72773296
corn,SegFormer,6,4,4,18,4,4_18_4_aug2.jpg,0.6857914
corn,SegFormer,6,4,4,18,4,4_18_4_aug3.jpg,0.77354735
corn,SegFormer,6,4,4,18,4,4_18_4_aug4.jpg,0.678751
corn,SegFormer,6,4,4,18,4,4_18_4_aug5.jpg,0.75964534
corn,SegFormer,6,4,4,19,4,4_19_4.jpg,0.834602
corn,SegFormer,6,4,4,19,4,4_19_4_aug1.jpg,0.8261982
corn,SegFormer,6,4,4,19,4,4_19_4_aug2.jpg,0.8370432
corn,SegFormer,6,4,4,19,4,4_19_4_aug3.jpg,0.8416635
corn,SegFormer,6,4,4,19,4,4_19_4_aug4.jpg,0.8302257
corn,SegFormer,6,4,4,19,4,4_19_4_aug5.jpg,0.88755107
corn,SegFormer,6,4,4,1,4,4_1_4.jpg,0.6251264
corn,SegFormer,6,4,4,1,4,4_1_4_aug1.jpg,0.62798476
corn,SegFormer,6,4,4,1,4,4_1_4_aug2.jpg,0.5883102
corn,SegFormer,6,4,4,1,4,4_1_4_aug3.jpg,0.5809841
corn,SegFormer,6,4,4,1,4,4_1_4_aug4.jpg,0.5948936
corn,SegFormer,6,4,4,1,4,4_1_4_aug5.jpg,0.6336836
corn,SegFormer,6,4,4,20,4,4_20_4.jpg,0.36938435
corn,SegFormer,6,4,4,20,4,4_20_4_aug1.jpg,0.30756924
corn,SegFormer,6,4,4,20,4,4_20_4_aug2.jpg,0.35830373
corn,SegFormer,6,4,4,20,4,4_20_4_aug3.jpg,0.3842145
corn,SegFormer,6,4,4,20,4,4_20_4_aug4.jpg,0.42153594
corn,SegFormer,6,4,4,20,4,4_20_4_aug5.jpg,0.36323363
corn,SegFormer,6,4,4,21,4,4_21_4.jpg,0.75774074
corn,SegFormer,6,4,4,21,4,4_21_4_aug1.jpg,0.7741207
corn,SegFormer,6,4,4,21,4,4_21_4_aug2.jpg,0.8340975
corn,SegFormer,6,4,4,21,4,4_21_4_aug3.jpg,0.64569694
corn,SegFormer,6,4,4,21,4,4_21_4_aug4.jpg,0.7615128
corn,SegFormer,6,4,4,21,4,4_21_4_aug5.jpg,0.80120176
corn,SegFormer,6,4,4,22,4,4_22_4.jpg,0.7671708
corn,SegFormer,6,4,4,22,4,4_22_4_aug1.jpg,0.7789748
corn,SegFormer,6,4,4,22,4,4_22_4_aug2.jpg,0.7486107
corn,SegFormer,6,4,4,22,4,4_22_4_aug3.jpg,0.8011866
corn,SegFormer,6,4,4,22,4,4_22_4_aug4.jpg,0.7418222
corn,SegFormer,6,4,4,22,4,4_22_4_aug5.jpg,0.78182024
corn,SegFormer,6,4,4,23,4,4_23_4.jpg,0.90161836
corn,SegFormer,6,4,4,23,4,4_23_4_aug1.jpg,0.9367276
corn,SegFormer,6,4,4,23,4,4_23_4_aug2.jpg,0.88529056
corn,SegFormer,6,4,4,23,4,4_23_4_aug3.jpg,0.8702499
corn,SegFormer,6,4,4,23,4,4_23_4_aug4.jpg,0.8685751
corn,SegFormer,6,4,4,23,4,4_23_4_aug5.jpg,0.90606314
corn,SegFormer,6,4,4,24,4,4_24_4.jpg,0.38878667
corn,SegFormer,6,4,4,24,4,4_24_4_aug1.jpg,0.0
corn,SegFormer,6,4,4,24,4,4_24_4_aug2.jpg,0.35226038
corn,SegFormer,6,4,4,24,4,4_24_4_aug3.jpg,0.43413976
corn,SegFormer,6,4,4,24,4,4_24_4_aug4.jpg,0.35582998
corn,SegFormer,6,4,4,24,4,4_24_4_aug5.jpg,0.44914418
corn,SegFormer,6,4,4,25,4,4_25_4.jpg,0.5931086
corn,SegFormer,6,4,4,25,4,4_25_4_aug1.jpg,0.62757254
corn,SegFormer,6,4,4,25,4,4_25_4_aug2.jpg,0.64628583
corn,SegFormer,6,4,4,25,4,4_25_4_aug3.jpg,0.59617513
corn,SegFormer,6,4,4,25,4,4_25_4_aug4.jpg,0.6291905
corn,SegFormer,6,4,4,25,4,4_25_4_aug5.jpg,0.6000834
corn,SegFormer,6,4,4,26,4,4_26_4.jpg,0.76279056
corn,SegFormer,6,4,4,26,4,4_26_4_aug1.jpg,0.6946641
corn,SegFormer,6,4,4,26,4,4_26_4_aug2.jpg,0.71827036
corn,SegFormer,6,4,4,26,4,4_26_4_aug3.jpg,0.79021806
corn,SegFormer,6,4,4,26,4,4_26_4_aug4.jpg,0.75571674
corn,SegFormer,6,4,4,26,4,4_26_4_aug5.jpg,0.7922783
corn,SegFormer,6,4,4,27,4,4_27_4.jpg,0.79116964
corn,SegFormer,6,4,4,27,4,4_27_4_aug1.jpg,0.8010247
corn,SegFormer,6,4,4,27,4,4_27_4_aug2.jpg,0.80957717
corn,SegFormer,6,4,4,27,4,4_27_4_aug3.jpg,0.7799339
corn,SegFormer,6,4,4,27,4,4_27_4_aug4.jpg,0.8032574
corn,SegFormer,6,4,4,27,4,4_27_4_aug5.jpg,0.8363386
corn,SegFormer,6,4,4,28,4,4_28_4.jpg,0.8798526
corn,SegFormer,6,4,4,28,4,4_28_4_aug1.jpg,0.8305494
corn,SegFormer,6,4,4,28,4,4_28_4_aug2.jpg,0.844252
corn,SegFormer,6,4,4,28,4,4_28_4_aug3.jpg,0.89038944
corn,SegFormer,6,4,4,28,4,4_28_4_aug4.jpg,0.87976027
corn,SegFormer,6,4,4,28,4,4_28_4_aug5.jpg,0.8761437
corn,SegFormer,6,4,4,29,4,4_29_4.jpg,0.85555345
corn,SegFormer,6,4,4,29,4,4_29_4_aug1.jpg,0.891011
corn,SegFormer,6,4,4,29,4,4_29_4_aug2.jpg,0.83793384
corn,SegFormer,6,4,4,29,4,4_29_4_aug3.jpg,0.87096906
corn,SegFormer,6,4,4,29,4,4_29_4_aug4.jpg,0.8021251
corn,SegFormer,6,4,4,29,4,4_29_4_aug5.jpg,0.88333935
corn,SegFormer,6,4,4,2,4,4_2_4.jpg,0.6223023
corn,SegFormer,6,4,4,2,4,4_2_4_aug1.jpg,0.63399494
corn,SegFormer,6,4,4,2,4,4_2_4_aug2.jpg,0.4984536
corn,SegFormer,6,4,4,2,4,4_2_4_aug3.jpg,0.6136596
corn,SegFormer,6,4,4,2,4,4_2_4_aug4.jpg,0.63603497
corn,SegFormer,6,4,4,2,4,4_2_4_aug5.jpg,0.69331837
corn,SegFormer,6,4,4,30,4,4_30_4.jpg,0.75705314
corn,SegFormer,6,4,4,30,4,4_30_4_aug1.jpg,0.07487391
corn,SegFormer,6,4,4,30,4,4_30_4_aug2.jpg,0.6749533
corn,SegFormer,6,4,4,30,4,4_30_4_aug3.jpg,0.6628564
corn,SegFormer,6,4,4,30,4,4_30_4_aug4.jpg,0.0
corn,SegFormer,6,4,4,30,4,4_30_4_aug5.jpg,0.733301
corn,SegFormer,6,4,4,31,4,4_31_4.jpg,0.5742664
corn,SegFormer,6,4,4,31,4,4_31_4_aug1.jpg,0.2584639
corn,SegFormer,6,4,4,31,4,4_31_4_aug2.jpg,0.5692614
corn,SegFormer,6,4,4,31,4,4_31_4_aug3.jpg,0.27791467
corn,SegFormer,6,4,4,31,4,4_31_4_aug4.jpg,0.58389246
corn,SegFormer,6,4,4,31,4,4_31_4_aug5.jpg,0.48233026
corn,SegFormer,6,4,4,32,4,4_32_4.jpg,0.75175273
corn,SegFormer,6,4,4,32,4,4_32_4_aug1.jpg,0.6169826
corn,SegFormer,6,4,4,32,4,4_32_4_aug2.jpg,0.44841495
corn,SegFormer,6,4,4,32,4,4_32_4_aug3.jpg,0.7301761
corn,SegFormer,6,4,4,32,4,4_32_4_aug4.jpg,0.73564446
corn,SegFormer,6,4,4,32,4,4_32_4_aug5.jpg,0.8156074
corn,SegFormer,6,4,4,33,4,4_33_4.jpg,0.80636513
corn,SegFormer,6,4,4,33,4,4_33_4_aug1.jpg,0.6647899
corn,SegFormer,6,4,4,33,4,4_33_4_aug2.jpg,0.6099561
corn,SegFormer,6,4,4,33,4,4_33_4_aug3.jpg,0.47514784
corn,SegFormer,6,4,4,33,4,4_33_4_aug4.jpg,0.79813164
corn,SegFormer,6,4,4,33,4,4_33_4_aug5.jpg,0.79501444
corn,SegFormer,6,4,4,34,4,4_34_4.jpg,0.30138397
corn,SegFormer,6,4,4,34,4,4_34_4_aug1.jpg,0.70770884
corn,SegFormer,6,4,4,34,4,4_34_4_aug2.jpg,0.066488415
corn,SegFormer,6,4,4,34,4,4_34_4_aug3.jpg,0.007228677
corn,SegFormer,6,4,4,34,4,4_34_4_aug4.jpg,0.011634309
corn,SegFormer,6,4,4,34,4,4_34_4_aug5.jpg,0.3649411
corn,SegFormer,6,4,4,35,4,4_35_4.jpg,0.6986067
corn,SegFormer,6,4,4,35,4,4_35_4_aug1.jpg,0.75618374
corn,SegFormer,6,4,4,35,4,4_35_4_aug2.jpg,0.6792146
corn,SegFormer,6,4,4,35,4,4_35_4_aug3.jpg,0.81474966
corn,SegFormer,6,4,4,35,4,4_35_4_aug4.jpg,0.6247428
corn,SegFormer,6,4,4,35,4,4_35_4_aug5.jpg,0.725255
corn,SegFormer,6,4,4,36,4,4_36_4.jpg,0.8982871
corn,SegFormer,6,4,4,36,4,4_36_4_aug1.jpg,0.8906389
corn,SegFormer,6,4,4,36,4,4_36_4_aug2.jpg,0.8455961
corn,SegFormer,6,4,4,36,4,4_36_4_aug3.jpg,0.8580378
corn,SegFormer,6,4,4,36,4,4_36_4_aug4.jpg,0.9007328
corn,SegFormer,6,4,4,36,4,4_36_4_aug5.jpg,0.8981178
corn,SegFormer,6,4,4,37,4,4_37_4.jpg,0.3387474
corn,SegFormer,6,4,4,37,4,4_37_4_aug1.jpg,0.7533701
corn,SegFormer,6,4,4,37,4,4_37_4_aug2.jpg,0.5459011
corn,SegFormer,6,4,4,37,4,4_37_4_aug3.jpg,0.6981665
corn,SegFormer,6,4,4,37,4,4_37_4_aug4.jpg,0.36713365
corn,SegFormer,6,4,4,37,4,4_37_4_aug5.jpg,0.3347407
corn,SegFormer,6,4,4,38,4,4_38_4.jpg,0.83232826
corn,SegFormer,6,4,4,38,4,4_38_4_aug1.jpg,0.82478416
corn,SegFormer,6,4,4,38,4,4_38_4_aug2.jpg,0.83488464
corn,SegFormer,6,4,4,38,4,4_38_4_aug3.jpg,0.8221947
corn,SegFormer,6,4,4,38,4,4_38_4_aug4.jpg,0.6276124
corn,SegFormer,6,4,4,38,4,4_38_4_aug5.jpg,0.8748699
corn,SegFormer,6,4,4,39,4,4_39_4.jpg,0.74420416
corn,SegFormer,6,4,4,39,4,4_39_4_aug1.jpg,0.76868
corn,SegFormer,6,4,4,39,4,4_39_4_aug2.jpg,0.73113567
corn,SegFormer,6,4,4,39,4,4_39_4_aug3.jpg,0.7597995
corn,SegFormer,6,4,4,39,4,4_39_4_aug4.jpg,0.5691674
corn,SegFormer,6,4,4,39,4,4_39_4_aug5.jpg,0.7561998
corn,SegFormer,6,4,4,3,4,4_3_4.jpg,0.72305614
corn,SegFormer,6,4,4,3,4,4_3_4_aug1.jpg,0.68690056
corn,SegFormer,6,4,4,3,4,4_3_4_aug2.jpg,0.5941206
corn,SegFormer,6,4,4,3,4,4_3_4_aug3.jpg,0.68468714
corn,SegFormer,6,4,4,3,4,4_3_4_aug4.jpg,0.72165525
corn,SegFormer,6,4,4,3,4,4_3_4_aug5.jpg,0.65489984
corn,SegFormer,6,4,4,40,4,4_40_4.jpg,0.0
corn,SegFormer,6,4,4,40,4,4_40_4_aug1.jpg,0.0
corn,SegFormer,6,4,4,40,4,4_40_4_aug2.jpg,0.0
corn,SegFormer,6,4,4,40,4,4_40_4_aug3.jpg,0.0
corn,SegFormer,6,4,4,40,4,4_40_4_aug4.jpg,0.0
corn,SegFormer,6,4,4,40,4,4_40_4_aug5.jpg,0.0
corn,SegFormer,6,4,4,41,4,4_41_4.jpg,0.7230894
corn,SegFormer,6,4,4,41,4,4_41_4_aug1.jpg,0.8080337
corn,SegFormer,6,4,4,41,4,4_41_4_aug2.jpg,0.6732149
corn,SegFormer,6,4,4,41,4,4_41_4_aug3.jpg,0.72297233
corn,SegFormer,6,4,4,41,4,4_41_4_aug4.jpg,0.7492953
corn,SegFormer,6,4,4,41,4,4_41_4_aug5.jpg,0.7445643
corn,SegFormer,6,4,4,42,4,4_42_4.jpg,0.8719845
corn,SegFormer,6,4,4,42,4,4_42_4_aug1.jpg,0.889964
corn,SegFormer,6,4,4,42,4,4_42_4_aug2.jpg,0.85967845
corn,SegFormer,6,4,4,42,4,4_42_4_aug3.jpg,0.8694362
corn,SegFormer,6,4,4,42,4,4_42_4_aug4.jpg,0.87402135
corn,SegFormer,6,4,4,42,4,4_42_4_aug5.jpg,0.8449121
corn,SegFormer,6,4,4,43,4,4_43_4.jpg,0.7689252
corn,SegFormer,6,4,4,43,4,4_43_4_aug1.jpg,0.80200297
corn,SegFormer,6,4,4,43,4,4_43_4_aug2.jpg,0.7774184
corn,SegFormer,6,4,4,43,4,4_43_4_aug3.jpg,0.7947737
corn,SegFormer,6,4,4,43,4,4_43_4_aug4.jpg,0.7293082
corn,SegFormer,6,4,4,43,4,4_43_4_aug5.jpg,0.7801722
corn,SegFormer,6,4,4,44,4,4_44_4.jpg,0.47555062
corn,SegFormer,6,4,4,44,4,4_44_4_aug1.jpg,0.34476098
corn,SegFormer,6,4,4,44,4,4_44_4_aug2.jpg,0.51978505
corn,SegFormer,6,4,4,44,4,4_44_4_aug3.jpg,0.36155733
corn,SegFormer,6,4,4,44,4,4_44_4_aug4.jpg,0.6006638
corn,SegFormer,6,4,4,44,4,4_44_4_aug5.jpg,0.46684325
corn,SegFormer,6,4,4,45,4,4_45_4.jpg,0.80641955
corn,SegFormer,6,4,4,45,4,4_45_4_aug1.jpg,0.7666713
corn,SegFormer,6,4,4,45,4,4_45_4_aug2.jpg,0.7191728
corn,SegFormer,6,4,4,45,4,4_45_4_aug3.jpg,0.71451926
corn,SegFormer,6,4,4,45,4,4_45_4_aug4.jpg,0.17784727
corn,SegFormer,6,4,4,45,4,4_45_4_aug5.jpg,0.68329066
corn,SegFormer,6,4,4,46,4,4_46_4.jpg,0.52190566
corn,SegFormer,6,4,4,46,4,4_46_4_aug1.jpg,0.545977
corn,SegFormer,6,4,4,46,4,4_46_4_aug2.jpg,0.43986368
corn,SegFormer,6,4,4,46,4,4_46_4_aug3.jpg,0.5770973
corn,SegFormer,6,4,4,46,4,4_46_4_aug4.jpg,0.4352986
corn,SegFormer,6,4,4,46,4,4_46_4_aug5.jpg,0.5337831
corn,SegFormer,6,4,4,47,4,4_47_4.jpg,0.61990553
corn,SegFormer,6,4,4,47,4,4_47_4_aug1.jpg,0.74260026
corn,SegFormer,6,4,4,47,4,4_47_4_aug2.jpg,0.60363364
corn,SegFormer,6,4,4,47,4,4_47_4_aug3.jpg,0.80674607
corn,SegFormer,6,4,4,47,4,4_47_4_aug4.jpg,0.89701825
corn,SegFormer,6,4,4,47,4,4_47_4_aug5.jpg,0.8215214
corn,SegFormer,6,4,4,48,4,4_48_4.jpg,0.3212616
corn,SegFormer,6,4,4,48,4,4_48_4_aug1.jpg,0.3550521
corn,SegFormer,6,4,4,48,4,4_48_4_aug2.jpg,0.19643272
corn,SegFormer,6,4,4,48,4,4_48_4_aug3.jpg,0.44607407
corn,SegFormer,6,4,4,48,4,4_48_4_aug4.jpg,0.2967901
corn,SegFormer,6,4,4,48,4,4_48_4_aug5.jpg,0.40988567
corn,SegFormer,6,4,4,49,4,4_49_4.jpg,0.81582785
corn,SegFormer,6,4,4,49,4,4_49_4_aug1.jpg,0.8331103
corn,SegFormer,6,4,4,49,4,4_49_4_aug2.jpg,0.6454267
corn,SegFormer,6,4,4,49,4,4_49_4_aug3.jpg,0.7805281
corn,SegFormer,6,4,4,49,4,4_49_4_aug4.jpg,0.7849188
corn,SegFormer,6,4,4,49,4,4_49_4_aug5.jpg,0.8126159
corn,SegFormer,6,4,4,4,4,4_4_4.jpg,0.7770943
corn,SegFormer,6,4,4,4,4,4_4_4_aug1.jpg,0.25461206
corn,SegFormer,6,4,4,4,4,4_4_4_aug2.jpg,0.57042277
corn,SegFormer,6,4,4,4,4,4_4_4_aug3.jpg,0.38637438
corn,SegFormer,6,4,4,4,4,4_4_4_aug4.jpg,0.5121491
corn,SegFormer,6,4,4,4,4,4_4_4_aug5.jpg,0.4912159
corn,SegFormer,6,4,4,50,4,4_50_4.jpg,0.85458773
corn,SegFormer,6,4,4,50,4,4_50_4_aug1.jpg,0.84010464
corn,SegFormer,6,4,4,50,4,4_50_4_aug2.jpg,0.82966334
corn,SegFormer,6,4,4,50,4,4_50_4_aug3.jpg,0.7553236
corn,SegFormer,6,4,4,50,4,4_50_4_aug4.jpg,0.8524381
corn,SegFormer,6,4,4,50,4,4_50_4_aug5.jpg,0.8173445
corn,SegFormer,6,4,4,51,4,4_51_4.jpg,0.9131759
corn,SegFormer,6,4,4,51,4,4_51_4_aug1.jpg,0.8736249
corn,SegFormer,6,4,4,51,4,4_51_4_aug2.jpg,0.92930454
corn,SegFormer,6,4,4,51,4,4_51_4_aug3.jpg,0.8956101
corn,SegFormer,6,4,4,51,4,4_51_4_aug4.jpg,0.9137189
corn,SegFormer,6,4,4,51,4,4_51_4_aug5.jpg,0.89993817
corn,SegFormer,6,4,4,52,4,4_52_4.jpg,0.58108336
corn,SegFormer,6,4,4,52,4,4_52_4_aug1.jpg,0.6069942
corn,SegFormer,6,4,4,52,4,4_52_4_aug2.jpg,0.54900825
corn,SegFormer,6,4,4,52,4,4_52_4_aug3.jpg,0.5841063
corn,SegFormer,6,4,4,52,4,4_52_4_aug4.jpg,0.6296427
corn,SegFormer,6,4,4,52,4,4_52_4_aug5.jpg,0.59022665
corn,SegFormer,6,4,4,53,4,4_53_4.jpg,0.8601884
corn,SegFormer,6,4,4,53,4,4_53_4_aug1.jpg,0.82599485
corn,SegFormer,6,4,4,53,4,4_53_4_aug2.jpg,0.73658705
corn,SegFormer,6,4,4,53,4,4_53_4_aug3.jpg,0.80706507
corn,SegFormer,6,4,4,53,4,4_53_4_aug4.jpg,0.86239576
corn,SegFormer,6,4,4,53,4,4_53_4_aug5.jpg,0.8663369
corn,SegFormer,6,4,4,54,4,4_54_4.jpg,0.59305507
corn,SegFormer,6,4,4,54,4,4_54_4_aug1.jpg,0.82213277
corn,SegFormer,6,4,4,54,4,4_54_4_aug2.jpg,0.63977677
corn,SegFormer,6,4,4,54,4,4_54_4_aug3.jpg,0.7858959
corn,SegFormer,6,4,4,54,4,4_54_4_aug4.jpg,0.59748656
corn,SegFormer,6,4,4,54,4,4_54_4_aug5.jpg,0.59350604
corn,SegFormer,6,4,4,55,4,4_55_4.jpg,0.67807376
corn,SegFormer,6,4,4,55,4,4_55_4_aug1.jpg,0.6285684
corn,SegFormer,6,4,4,55,4,4_55_4_aug2.jpg,0.61463904
corn,SegFormer,6,4,4,55,4,4_55_4_aug3.jpg,0.6591041
corn,SegFormer,6,4,4,55,4,4_55_4_aug4.jpg,0.674027
corn,SegFormer,6,4,4,55,4,4_55_4_aug5.jpg,0.6266264
corn,SegFormer,6,4,4,56,4,4_56_4.jpg,0.4916694
corn,SegFormer,6,4,4,56,4,4_56_4_aug1.jpg,0.56512165
corn,SegFormer,6,4,4,56,4,4_56_4_aug2.jpg,0.4974042
corn,SegFormer,6,4,4,56,4,4_56_4_aug3.jpg,0.6145135
corn,SegFormer,6,4,4,56,4,4_56_4_aug4.jpg,0.43556044
corn,SegFormer,6,4,4,56,4,4_56_4_aug5.jpg,0.5162795
corn,SegFormer,6,4,4,57,4,4_57_4.jpg,0.7439457
corn,SegFormer,6,4,4,57,4,4_57_4_aug1.jpg,0.76392215
corn,SegFormer,6,4,4,57,4,4_57_4_aug2.jpg,0.7399942
corn,SegFormer,6,4,4,57,4,4_57_4_aug3.jpg,0.8507901
corn,SegFormer,6,4,4,57,4,4_57_4_aug4.jpg,0.7492196
corn,SegFormer,6,4,4,57,4,4_57_4_aug5.jpg,0.7833059
corn,SegFormer,6,4,4,58,4,4_58_4.jpg,0.4352013
corn,SegFormer,6,4,4,58,4,4_58_4_aug1.jpg,0.62533057
corn,SegFormer,6,4,4,58,4,4_58_4_aug2.jpg,0.52045375
corn,SegFormer,6,4,4,58,4,4_58_4_aug3.jpg,0.42598295
corn,SegFormer,6,4,4,58,4,4_58_4_aug4.jpg,0.42328265
corn,SegFormer,6,4,4,58,4,4_58_4_aug5.jpg,0.56650954
corn,SegFormer,6,4,4,59,4,4_59_4.jpg,0.0
corn,SegFormer,6,4,4,59,4,4_59_4_aug1.jpg,0.48708478
corn,SegFormer,6,4,4,59,4,4_59_4_aug2.jpg,0.0
corn,SegFormer,6,4,4,59,4,4_59_4_aug3.jpg,0.0017844328
corn,SegFormer,6,4,4,59,4,4_59_4_aug4.jpg,0.0
corn,SegFormer,6,4,4,59,4,4_59_4_aug5.jpg,0.0
corn,SegFormer,6,4,4,5,4,4_5_4.jpg,0.39099726
corn,SegFormer,6,4,4,5,4,4_5_4_aug1.jpg,0.43896782
corn,SegFormer,6,4,4,5,4,4_5_4_aug2.jpg,0.42433065
corn,SegFormer,6,4,4,5,4,4_5_4_aug3.jpg,0.62268835
corn,SegFormer,6,4,4,5,4,4_5_4_aug4.jpg,0.39057738
corn,SegFormer,6,4,4,5,4,4_5_4_aug5.jpg,0.17343695
corn,SegFormer,6,4,4,60,4,4_60_4.jpg,0.8202656
corn,SegFormer,6,4,4,60,4,4_60_4_aug1.jpg,0.6654973
corn,SegFormer,6,4,4,60,4,4_60_4_aug2.jpg,0.74059194
corn,SegFormer,6,4,4,60,4,4_60_4_aug3.jpg,0.77070314
corn,SegFormer,6,4,4,60,4,4_60_4_aug4.jpg,0.8528565
corn,SegFormer,6,4,4,60,4,4_60_4_aug5.jpg,0.82894564
corn,SegFormer,6,4,4,61,4,4_61_4.jpg,0.5086178
corn,SegFormer,6,4,4,61,4,4_61_4_aug1.jpg,0.8604084
corn,SegFormer,6,4,4,61,4,4_61_4_aug2.jpg,0.4856243
corn,SegFormer,6,4,4,61,4,4_61_4_aug3.jpg,0.51604515
corn,SegFormer,6,4,4,61,4,4_61_4_aug4.jpg,0.46423668
corn,SegFormer,6,4,4,61,4,4_61_4_aug5.jpg,0.45946848
corn,SegFormer,6,4,4,62,4,4_62_4.jpg,0.8427317
corn,SegFormer,6,4,4,62,4,4_62_4_aug1.jpg,0.85571027
corn,SegFormer,6,4,4,62,4,4_62_4_aug2.jpg,0.80314314
corn,SegFormer,6,4,4,62,4,4_62_4_aug3.jpg,0.8468373
corn,SegFormer,6,4,4,62,4,4_62_4_aug4.jpg,0.8321604
corn,SegFormer,6,4,4,62,4,4_62_4_aug5.jpg,0.8420368
corn,SegFormer,6,4,4,63,4,4_63_4.jpg,0.86685294
corn,SegFormer,6,4,4,63,4,4_63_4_aug1.jpg,0.6368948
corn,SegFormer,6,4,4,63,4,4_63_4_aug2.jpg,0.80809504
corn,SegFormer,6,4,4,63,4,4_63_4_aug3.jpg,0.86961526
corn,SegFormer,6,4,4,63,4,4_63_4_aug4.jpg,0.8075049
corn,SegFormer,6,4,4,63,4,4_63_4_aug5.jpg,0.8621611
corn,SegFormer,6,4,4,66,4,4_66_4.jpg,0.2535764
corn,SegFormer,6,4,4,66,4,4_66_4_aug1.jpg,0.66841143
corn,SegFormer,6,4,4,66,4,4_66_4_aug2.jpg,0.2028154
corn,SegFormer,6,4,4,66,4,4_66_4_aug3.jpg,0.7672623
corn,SegFormer,6,4,4,66,4,4_66_4_aug4.jpg,0.5957095
corn,SegFormer,6,4,4,66,4,4_66_4_aug5.jpg,0.14489976
corn,SegFormer,6,4,4,67,4,4_67_4.jpg,0.6321978
corn,SegFormer,6,4,4,67,4,4_67_4_aug1.jpg,0.5379099
corn,SegFormer,6,4,4,67,4,4_67_4_aug2.jpg,0.6459225
corn,SegFormer,6,4,4,67,4,4_67_4_aug3.jpg,0.68625706
corn,SegFormer,6,4,4,67,4,4_67_4_aug4.jpg,0.6333899
corn,SegFormer,6,4,4,67,4,4_67_4_aug5.jpg,0.63444346
corn,SegFormer,6,4,4,68,4,4_68_4.jpg,0.6341335
corn,SegFormer,6,4,4,68,4,4_68_4_aug1.jpg,0.75787455
corn,SegFormer,6,4,4,68,4,4_68_4_aug2.jpg,0.6014903
corn,SegFormer,6,4,4,68,4,4_68_4_aug3.jpg,0.62610537
corn,SegFormer,6,4,4,68,4,4_68_4_aug4.jpg,0.6293816
corn,SegFormer,6,4,4,68,4,4_68_4_aug5.jpg,0.65925735
corn,SegFormer,6,4,4,69,4,4_69_4.jpg,0.7152135
corn,SegFormer,6,4,4,69,4,4_69_4_aug1.jpg,0.5278683
corn,SegFormer,6,4,4,69,4,4_69_4_aug2.jpg,0.65256876
corn,SegFormer,6,4,4,69,4,4_69_4_aug3.jpg,0.586834
